Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180727;36;5779.85;0.92;0.95;0.97;0.929;0.358164609261505;1.1992152550153;0.298665821472506;0.7065;1.94492467031855;0.0483348867572643;0.569494109293251
20180727;37;6899.43;1.35;1.39;1.39;1.362;0.440696657924968;1.54555377542282;0.285138352953397;0.593;2.26364457512293;0.0498219988001146;0.587015647152963
20180803;33;2882.19;0.27;0.29;0.31;0.276;0.182680389585129;0.446695588279556;0.408959466756143;0.9275;1.28716704020512;0.0494383451043826;0.475193567088835
20180803;34;3797.48;0.43;0.45;0.48;0.436;0.243278498777239;0.669117004374748;0.363581402335708;0.8711;1.49512413671653;0.0499692504098103;0.480296545057453
20180803;35;4777.12;0.66;0.69;0.71;0.669;0.308410005115293;0.946163547292811;0.325958451895261;0.7918;1.73194041731367;0.0503566592402805;0.484020257566117
20180803;36;5824.08;0.97;1.02;1.03;0.985;0.370280418799222;1.26776032286362;0.292074465592069;0.6995;2.04565584426216;0.0495904463303033;0.476655540056403
20180803;37;6944.96;1.41;1.45;1.45;1.422;0.456451197059636;1.61739643876677;0.282213553906221;0.5967;2.39412051311769;0.0512647925555389;0.49274909160291
20180817;29;2337.16;-1;-1;-1;-1;-1.00309981914503;0.0638088580990877;-15.7203850535506;0.9962;0.815741880271534;-0.334772911967142;-2.35145780953843
20180817;30;2442.33;-1;-1;-1;-1;-1.00861961097304;0.122376698928877;-8.24192529951502;0.9915;1.01407187918138;-0.322119982377063;-2.26258314544658
20180817;31;2562.9;-1;-1;-1;-1;-1.02236239989059;0.20892060377879;-4.89354511426307;0.9797;1.10159605372353;-0.311148570726387;-2.18551952803487
20180817;32;2706.38;-1;-1;-1;-1;-1.05163914114968;0.334854955949039;-3.14058108582906;0.9594;1.27190002831714;-0.303090670968876;-2.12892053021889
20180817;33;2964.25;0.36;0.37;0.38;0.363;0.254286600467386;0.507517948005772;0.501039621291371;0.9251;1.45144725677722;0.0669118827239811;0.469991637787194
20180817;34;3892.72;0.54;0.55;0.57;0.543;0.333794906916158;0.730742431581404;0.456788729503213;0.868;1.58488706881698;0.0668838312014744;0.469794602814202
20180817;35;4875.34;-1;-1;-1;-1;-1.37497577649102;1.004962772531;-1.36818578167641;0.7984;1.85999889132451;-0.219980781989153;-1.54515347349112
20180817;36;5920.57;-1;-1;-1;-1;-1.61513659637283;1.32246994706459;-1.22130306246872;0.7186;2.18598648320125;-0.212784671943885;-1.49460771975969
20180817;37;7043.31;-1;-1;-1;-1;-1.94631056175442;1.66634461447626;-1.16801203355295;0.6206;2.49422920863051;-0.215541022355745;-1.51396843106608
20180921;25;2002.8;0.03;0.05;0.05;0.036;0.0357345126863967;0.0205539296266129;1.73857327214589;0.9998;1.32743656801652;0.0139169761810413;0.0584273051738542
20180921;26;2090.55;0.04;0.07;0.06;0.049;0.0485015601847366;0.034040656893141;1.42481269785688;0.9996;1.24609953815859;0.0180962985549709;0.075973253416128
20180921;27;2173.13;0.06;0.08;0.08;0.066;0.064821947315607;0.0519006178188068;1.24896292259777;0.9988;0.981710570327496;0.0232664952884427;0.0976791655644103
20180921;28;2273.55;0.08;0.11;0.11;0.089;0.0858878517998852;0.0817447158910208;1.05068383764876;0.9971;1.07315455176373;0.0294660440297818;0.123706581400894
20180921;29;2383.85;0.12;0.14;0.15;0.126;0.118681617029055;0.128616785184559;0.922753720354245;0.9937;1.16164809062625;0.0388328381746597;0.163030967164304
20180921;30;2506.78;0.19;0.2;0.2;0.193;0.176666959667157;0.197469799971965;0.894653054250517;0.9879;1.34983804403659;0.0549710100369329;0.230783464551606
20180921;31;2646.51;0.26;0.27;0.28;0.263;0.228302666167527;0.294857717547448;0.774280788939463;0.9749;1.38236389770807;0.0672871364969985;0.282489960983088
