Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180713;36.5;2871.74;0.04;0.03;0.04;0.037;0.0351677019091938;0.0580952390233567;0.605345678929987;0.9981;0.964367416213806;0.0095519815474838;0.205227132954027
20180713;37;2914.39;-1;-1;-1;-1;-1.00295480792834;0.0756935776828072;-13.2501968942624;0.9972;1.05528854583504;-0.268428298952475;-5.76726095249362
20180713;37.5;2960.9;-1;-1;-1;-1;-1.00474675382993;0.0974615422233085;-10.3091612435991;0.9955;1.05483418442902;-0.264683869089583;-5.68681077558648
20180713;38;3010.19;0.03;0.05;0.08;0.036;0.0282171820475183;0.124833483798914;0.226038569050684;0.9923;1.01075557824438;0.00731163215513448;0.15709256733311
20180713;38.5;3323.25;-1;-1;-1;-1;-1.01271367026556;0.159785268816904;-6.33796643310106;0.9876;1.02529598915844;-0.237694023262511;-5.1069259998019
20180713;39;3731.9;0.06;0.08;0.13;0.066;0.04560626174064;0.203837692140965;0.223738118606154;0.9807;1.05667037613264;0.00953211076333749;0.204800203312295
20180713;39.5;4145.58;0.08;0.1;0.17;0.086;0.0538252844942548;0.258500599785857;0.208221120333353;0.9704;1.08698363195085;0.0101273457285877;0.217589001609804
20180713;40;4564.94;0.11;0.13;0.23;0.116;0.0655615266631571;0.325539462950092;0.201393484123331;0.9553;1.12837747957143;0.0112023358022805;0.240685479516645
20180713;40.5;4994;0.16;0.18;0.32;0.166;0.0871546519443897;0.407276683955188;0.213993718221246;0.9297;1.1215554488707;0.0136124606561121;0.292467720861468
20180713;41;5442.92;0.23;0.25;0.44;0.236;0.113938214551941;0.506208005074563;0.225081811053459;0.8949;1.16138711177982;0.0163279650170339;0.350811130733625
20180713;41.5;5914.83;0.32;0.34;0.59;0.326;0.138715038034537;0.623389846733295;0.222517320038874;0.8431;1.19365813872188;0.0182926186664602;0.393022292230859
20180713;42;6421.1;0.45;0.48;0.79;0.459;0.175701193175881;0.758742978872203;0.23156878952217;0.7703;1.23334265051858;0.0213432169997644;0.458565294656703
20180720;23;1962.25;-1;0.02;-1;0.006;0.006;0;∞;1;0;0.00238501719964327;0.036296980507071
20180720;24;1962.25;-1;0.02;-1;0.006;0.00595278210975539;0.00472178902446139;1.26070480466552;0.9999;0.472178902446139;0.00236624795291589;0.0360113360334387
20180720;25;1962.25;-1;0.02;-1;0.006;0.00585278210975539;0.0147217890244614;0.39755916213923;0.9999;1.47217890244614;0.00232649766625517;0.0354063863583208
20180720;26;2040.73;-1;0.02;-1;0.006;0.00575278210975539;0.0247217890244614;0.232700881965427;0.9999;2.47217890244614;0.00219880633185635;0.0334630838629388
20180720;27;2119.24;-1;0.02;-1;0.006;0.00565278210975539;0.0347217890244614;0.162802155896202;0.9999;3.47217890244614;0.00208054304637946;0.0316632644870874
20180720;28;2197.77;-1;0.02;-1;0.006;0.00555278210975539;0.0447217890244614;0.124162790238964;0.9999;4.47217890244614;0.00197071124167188;0.0299917617091939
20180720;29;2276.38;-1;0.01;-1;0.003;0.00245278210975539;0.0547217890244614;0.0448227690191006;0.9999;5.47217890244614;0.000840444058377424;0.0127905080134314
20180720;30;2355.14;-1;0.02;-1;0.006;0.0052842759043912;0.0650826573712914;0.0811933027602856;0.9998;3.57862047804402;0.00175010199199416;0.0266343646906612
20180720;31;2434.22;-1;0.02;-1;0.006;0.0050842759043912;0.0765965881785298;0.0663773155605948;0.9998;4.57862047804402;0.00162916055468492;0.0247937871916112
20180720;32;2514.09;-1;0.02;-1;0.006;0.0048842759043912;0.0888722810930003;0.0549583722204683;0.9998;5.57862047804402;0.00151535354956471;0.0230617868324379
20180720;33;2594.08;0.01;0.02;0.01;0.013;0.0115861186257082;0.101799065497922;0.113813604958335;0.9995;2.82776274858358;0.0034837678591456;0.053018592106372
20180720;34;2678.02;0.03;0.04;0.03;0.033;0.0310846333613383;0.117002126565738;0.265675798156313;0.9994;3.19227773110282;0.0090537090917334;0.137786135239818
20180720;35;2764.33;0.02;0.04;0.04;0.026;0.0231116782205718;0.1354486732592;0.170630524939468;0.9986;2.06308698530583;0.0065213303086267;0.0992464956344125
20180720;36;2854.65;0.03;0.05;0.06;0.036;0.0311385743699427;0.160851611566729;0.193585715844848;0.9972;1.73622343930619;0.00850825425483169;0.12948499444072
20180720;37;2947.25;0.05;0.06;0.09;0.053;0.0431575060748483;0.199319508097642;0.216524245352374;0.9919;1.21512270680886;0.0114217846257975;0.173825284773855
20180720;37.5;2995.09;0.06;0.07;0.11;0.063;0.0483819452222551;0.227360332108534;0.212798533383384;0.9885;1.27113519806477;0.0125999276393561;0.19175514876145
20180720;38;3045.35;0.07;0.08;0.13;0.073;0.0512206582710969;0.263460143688168;0.194415206619342;0.9833;1.30415219933551;0.0131190547725075;0.199655614819098
20180720;38.5;3360.8;0.09;0.1;0.17;0.093;0.0614087586388421;0.308704410487027;0.19892413763043;0.9765;1.344308143028;0.014252211300374;0.216900840727566
20180720;39;3776.6;0.11;0.12;0.21;0.113;0.0670458728359777;0.364001541928502;0.184191178094369;0.9652;1.32052089551788;0.0138473179081879;0.210738869415235
20180720;39.5;4196;0.14;0.15;0.27;0.143;0.0760705480184816;0.431281301547315;0.176382671230035;0.9509;1.36312529493928;0.0141408549700705;0.21520613657576
20180720;40;4625.62;0.19;0.2;0.34;0.193;0.0971201330348553;0.511858716326259;0.189740117608842;0.9339;1.45052748812624;0.0163769837918348;0.249237222081987
20180720;40.5;5065.4;0.25;0.26;0.44;0.253;0.117716501206416;0.606114803319384;0.194214859234162;0.9062;1.44225478457979;0.0181266772497738;0.275865369394995
20180720;41;5533.86;0.34;0.35;0.57;0.343;0.152238244577847;0.71471594843465;0.213005243427512;0.8702;1.46965913268222;0.0214580475058496;0.326564660479649
20180720;41.5;6006.88;0.44;0.45;0.74;0.443;0.176078994373021;0.838380670964034;0.210022726514617;0.8246;1.52178452466921;0.022864051822403;0.347962288672196
20180720;42;6531.73;0.59;0.6;0.94;0.593;0.221233072239747;0.975895012739866;0.226697615370148;0.7557;1.5217639286134;0.0264190032881033;0.402064206290822
20180727;35;2766.72;-1;-1;-1;-1;-1.00719443659701;0.205920718633136;-4.89117580437063;0.9969;2.32078599903425;-0.283950548138469;-3.34557863572825
20180727;37;2960.28;0.06;0.08;0.11;0.066;0.0442016590350692;0.303900238028025;0.145447925022662;0.9861;1.56822596870006;0.0116466327669524;0.137223632842883
20180727;37.5;3014.52;0.08;0.1;0.13;0.086;0.0562393245099505;0.342801597272931;0.16405794184551;0.9815;1.6086851616243;0.0145517936911221;0.171452988570398
20180727;38;3068.01;0.09;0.11;0.17;0.096;0.0552765378992941;0.389501461662382;0.141916124430895;0.975;1.62893848402824;0.0140533112869415;0.165579740243722
20180727;38.5;3390.76;0.12;0.14;0.22;0.126;0.07082106975686;0.444903593395383;0.15918295740516;0.9671;1.67717113201033;0.0162914610324384;0.191950198132198
20180727;39;3809.01;0.15;0.17;0.26;0.156;0.0810748425533154;0.50976625639353;0.159043172309795;0.9536;1.614766324282;0.0166023132497909;0.195612739176972
20180727;39.5;4237.64;0.19;0.21;0.33;0.196;0.0937719034031596;0.585537038802243;0.160146834767236;0.9364;1.60736000938428;0.0172600986998576;0.203362937100741
20180727;40;4677.92;0.25;0.27;0.42;0.256;0.116814266003989;0.673595324940464;0.173419056930529;0.9144;1.62600156537396;0.0194777010900381;0.229491300746337
20180727;40.5;5133.39;0.33;0.35;0.53;0.336;0.147279534057577;0.774747512367294;0.190100041247701;0.8862;1.65835207330776;0.0223785912554686;0.263670337292255
20180727;41;5604.84;0.42;0.44;0.67;0.426;0.17134188337418;0.889471113937547;0.192633443278081;0.8502;1.69998742740868;0.0238448678342041;0.280946386336873
20180727;41.5;6097.46;0.54;0.57;0.84;0.549;0.208164497889444;1.01765648680075;0.204552813831963;0.8029;1.72925165961723;0.0266288435436667;0.313747906591106
20180727;42;6621.37;0.69;0.72;1.04;0.699;0.245729095654783;1.15805295798855;0.212191587577822;0.7455;1.78102516442128;0.028946984477643;0.341060841305132
20180803;35;2770.64;-1;-1;-1;-1;-1.00941221063938;0.260694254441262;-3.87201556399015;0.9951;1.92085931415815;-0.284173160099729;-2.73142754543226
20180803;37;2978.16;0.08;0.11;0.16;0.089;0.060311834524;0.367930798827338;0.163921679609929;0.9829;1.67767049567252;0.0157960723831896;0.151829353630526
20180803;37.5;3034.98;0.1;0.12;0.19;0.106;0.0674151881514208;0.410038403750314;0.164411888093468;0.9771;1.68492628159734;0.0173259285919868;0.166534089953242
20180803;38;3095.63;0.13;0.15;0.23;0.136;0.0841242622745833;0.460261305162797;0.182775004830849;0.9692;1.68427719887717;0.0211966302737003;0.203738663354449
20180803;38.5;3424.03;0.16;0.18;0.26;0.166;0.0964215655916317;0.519632240126091;0.18555731947701;0.9589;1.69290594667563;0.0219650006458684;0.21112411805009
20180803;39;3852.55;0.2;0.22;0.33;0.206;0.112299076539979;0.589186615237181;0.190600182753256;0.9446;1.69135240902564;0.0227364420192298;0.218539090724308
20180803;39.5;4286.68;0.25;0.27;0.4;0.256;0.13075454029561;0.670127611747136;0.195118866919557;0.9288;1.75906544528638;0.0237919652109735;0.228684612981791
20180803;40;4733.21;0.32;0.34;0.5;0.326;0.159213128454065;0.762802991131948;0.208721164317674;0.9033;1.72478667575941;0.0262372132641845;0.252187951177457
20180803;40.5;5196.21;0.4;0.42;0.62;0.406;0.184283591172659;0.868112717686297;0.212280718181175;0.8745;1.76666461217005;0.0276627005287842;0.265889509687853
20180803;41;5675.04;0.5;0.53;0.76;0.509;0.215277732285424;0.98625202554228;0.21827862119427;0.8354;1.78446092171674;0.0295886251343834;0.284401192903514
20180803;41.5;6176.41;0.64;0.66;0.93;0.646;0.25857408214853;1.11689722468255;0.231511079474679;0.7878;1.82575833106253;0.0326545329853189;0.313870215075993
20180803;42;6700.66;-1;-1;-1;-1;-1.50748268229892;1.25900266096422;-1.19736258630653;0.7298;1.87817424981095;-0.17548069775114;-1.68669275930537
20180817;33;2643.1;0.05;0.08;0.08;0.059;0.0375058295592873;0.335498772159501;0.11179125729097;0.9898;2.10727161183458;0.0110682709909743;0.0777439611433338
20180817;34;2734.63;0.07;0.1;0.11;0.079;0.044574721521924;0.408251465556437;0.10918447398877;0.9837;2.11198027472859;0.0127140720269655;0.089304130920176
20180817;35;2832.51;0.1;0.12;0.14;0.106;0.0489507118641644;0.503771402712398;0.0971685006346227;0.9697;1.88281478996157;0.0134797600905375;0.0946823533282462
20180817;36;2940.75;0.14;0.15;0.21;0.143;0.046800358116399;0.630944617108647;0.0741750652075697;0.952;2.00415920590835;0.0124132548944287;0.0871911798113478
20180817;37;3067.18;0.2;0.21;0.29;0.203;0.0467410263006401;0.79444333266656;0.0588349406165362;0.9272;2.14641447389231;0.0118864887337878;0.0834911540387692
20180817;38;3216.46;0.28;0.29;0.42;0.283;0.0385739711240708;0.995322180302246;0.0387552612485308;0.8921;2.26530147243679;0.00935428933572165;0.0657048880744679
20180817;39;4016.94;0.41;0.42;0.59;0.413;0.0393114395943184;1.23335669694194;0.0318735364163421;0.8468;2.4392203681833;0.00763340325809406;0.0536173180772857
20180817;40;4952.91;0.6;0.61;0.83;0.603;0.0490446779479592;1.50738841388959;0.0325361913996717;0.7911;2.65177272404041;0.00772371167645044;0.0542516478812216
20180817;41;5948.31;0.87;0.88;1.15;0.873;0.0758729697693438;1.81196075187026;0.0418734068555456;0.7216;2.86324364306989;0.00994919841435436;0.0698835523239025
20180817;42;7017.51;1.21;1.22;1.57;1.213;0.0981074236331622;2.13887094562486;0.0458687906504338;0.6419;3.11335542129807;0.0109046927519685;0.0765949813010865
20180921;18;1962.28;-1;0.02;-1;0.006;0.00505747088995026;0.0942529110049742;0.0536585112971561;0.9999;9.42529110049742;0.00201032844148705;0.00843991337072579
20180921;20;1962.34;-1;0.02;-1;0.006;0.00485747088995026;0.114252911004974;0.0425150733335694;0.9999;11.4252911004974;0.00193077004706687;0.0081059052838066
20180921;23;1964.84;-1;0.03;-1;0.009;0.00679735446582954;0.149134985442951;0.0455785370926915;0.9994;3.6710758902841;0.00269840622307518;0.0113286537123932
20180921;24;1967.8;0.01;0.03;0.01;0.016;0.0130678117061494;0.165190912077535;0.0791073282531169;0.999;2.93218829385064;0.00517984202195167;0.0217464057300902
20180921;25;1970.89;0.01;0.04;0.01;0.019;0.0150361628623633;0.184813427633752;0.0813586061082135;0.9989;3.60348830694246;0.00595071619047403;0.0249827481444901
20180921;26;2055.92;0.02;0.04;0.02;0.026;0.0205359576428716;0.208510286882059;0.0984889424399834;0.9981;2.87581176690969;0.00779118203112954;0.0327095314582766
20180921;27;2141.51;0.01;0.07;0.04;0.028;0.0203497092760063;0.237552469086231;0.0856640613094171;0.9974;2.94241950922835;0.00741195382477079;0.031117426833305
20180921;28;2227.88;0.03;0.08;0.05;0.045;0.0343257497418714;0.273082510774865;0.125697356613841;0.9965;3.04978578803675;0.0120177409908342;0.0504537919184159
20180921;29;2315.53;0.04;0.07;0.06;0.049;0.0341034266484959;0.315952631371289;0.10793841627614;0.9952;3.10345278156335;0.0114879413291241;0.0482295467869263
20180921;30;2407.32;0.05;0.08;0.07;0.059;0.0382994986815861;0.367301354020911;0.104272685799589;0.993;2.95721447405912;0.0124094881327107;0.0520984544881907
20180921;31;2497.3;0.08;0.09;0.09;0.083;0.0542743797383979;0.428380711842872;0.126696600098805;0.9906;3.05591704910661;0.0169519145460899;0.0711688136547051
20180921;32;2592.48;0.09;0.11;0.12;0.096;0.0558092406010185;0.500970727100679;0.111402198934874;0.9865;2.97709328881344;0.0167913378960665;0.0704946685808998
20180921;33;2686.55;0.11;0.14;0.16;0.119;0.062654623984639;0.587341525814569;0.106674943335132;0.9806;2.90440082553407;0.0181908420494755;0.0763701730870221
20180921;34;2792.07;0.15;0.17;0.21;0.156;0.0762111761286792;0.690277280270532;0.110406612396124;0.9725;2.90141177713894;0.0212905540979882;0.0893836193596572
20180921;35;2904.07;0.19;0.2;0.27;0.193;0.0792542852484635;0.813187218701793;0.0974613021771154;0.9596;2.81548798889942;0.021286794909834;0.0893678372507685
20180921;36;3030.88;0.26;0.27;0.36;0.263;0.0992880086317444;0.960020645650079;0.103422784792833;0.9398;2.71946829515375;0.0255518683460779;0.107273792108103
20180921;37;3181.97;0.34;0.35;0.48;0.343;0.107123298036576;1.13513296374672;0.0943707049815513;0.9154;2.78814068514686;0.0262592584054937;0.110243610719616
20180921;38;3359.9;0.46;0.47;0.63;0.463;0.12780226470793;1.34077396095761;0.095319769349228;0.8841;2.89212886360716;0.0296692658924925;0.124559762841758
20180921;39;4185.95;0.63;0.64;0.84;0.633;0.162538757372089;1.57716513879561;0.103057538728132;0.843;2.9965684243816;0.0302870867426103;0.12715354520389
20180921;40;5148.14;0.84;0.85;1.1;0.843;0.190435089661049;1.84323766329043;0.103315537357834;0.7924;3.14337625404119;0.0288530168052186;0.12113292400122
20180921;41;6162.49;1.13;1.14;1.43;1.133;0.243358364562417;2.13634218092751;0.113913569995964;0.7328;3.32949713861371;0.030802406877526;0.129317001287545
20180921;42;7236.68;1.48;1.49;1.85;1.483;0.29520938251486;2.45193431895855;0.120398568686069;0.6714;3.61470060098947;0.0318189167355184;0.133584590087909
20181019;23;1971.16;0.01;0.03;0.01;0.016;0.0112601903579584;0.196504198542619;0.0573025433627886;0.9988;3.94984136836797;0.0044557258057223;0.0141517726133919
20181019;24;1978.15;0.01;0.04;0.02;0.019;0.0129979432684901;0.222046738994406;0.0585369698620865;0.9985;4.00137115433992;0.0051251905818175;0.0162780509565986
20181019;25;1989.37;0.02;0.05;0.03;0.029;0.0213046545266718;0.25086321639511;0.0849253821776604;0.9982;4.27519192962676;0.00835321259031956;0.0265305295531671
20181019;26;2084.89;0.03;0.06;0.06;0.039;0.0290480310142088;0.283512175709922;0.102457790186512;0.9971;3.43171344337628;0.0108674626436325;0.0345160063529283
20181019;27;2171.54;0.04;0.07;0.07;0.049;0.0356912929066367;0.321575109786201;0.110988978376983;0.9961;3.41248899829829;0.0128200302399111;0.040717530827196
20181019;28;2260.31;0.06;0.08;0.08;0.066;0.048114958106868;0.366271096514076;0.131364332497961;0.9942;3.08362791260898;0.0166037699799395;0.052735017262373
20181019;29;2342.93;0.08;0.1;0.1;0.086;0.0615809084962289;0.419571410129773;0.146770983459483;0.993;3.48844164339588;0.0205012990687125;0.065113908563889
20181019;30;2434.51;0.09;0.12;0.13;0.099;0.0661035412860804;0.482079047715417;0.137121788634761;0.9903;3.39138749628038;0.0211791129233984;0.0672667043067067
20181019;31;2555.59;0.11;0.14;0.16;0.119;0.0746470505432096;0.555144001790276;0.134464301699165;0.987;3.41176534283003;0.0227832709564928;0.0723616497118174
20181019;32;2661.16;0.14;0.17;0.19;0.149;0.0895753624717433;0.639978121441915;0.139966288644249;0.9822;3.33846278248633;0.0262550101188804;0.0833881951819223
20181019;33;2762.8;0.18;0.21;0.24;0.189;0.108634758955389;0.738493091284498;0.147103284021839;0.9758;3.32087772911615;0.0306700130249035;0.0974106283247479
20181019;34;2862.86;0.23;0.26;0.3;0.239;0.130565684976089;0.852933050826679;0.153078468291904;0.9673;3.31603409859055;0.0355732499253716;0.112983735089061
20181019;35;2992.97;0.29;0.32;0.41;0.299;0.151957420599492;0.98537728196211;0.154212425414264;0.9546;3.23882333481296;0.0396017294084483;0.125778536229876
20181019;36;3139.54;0.38;0.41;0.51;0.389;0.186538453599225;1.1391052703383;0.163758748604355;0.9349;3.11000839325307;0.0463443669478317;0.147193739371266
20181019;37;3316.18;0.49;0.53;0.65;0.502;0.222288164939995;1.31853807662785;0.168586837862501;0.9098;3.10101812705106;0.0522844865638161;0.166060075803773
20181019;38;3518.36;0.65;0.68;0.87;0.659;0.273915923490003;1.52579135714263;0.179523840011107;0.8784;3.16680983972037;0.06072557109625;0.192869694286133
20181019;39;4369.99;0.84;0.88;1.09;0.852;0.326588769805319;1.76190409725596;0.185361263597695;0.8395;3.2735902192815;0.058292865761283;0.185143210602684
20181019;40;5441.76;1.1;1.13;1.4;1.109;0.401716296824617;2.0262472918995;0.198256302885927;0.7959;3.46537826151584;0.0575803989009441;0.182880353900607
20181019;41;6394;1.42;1.45;1.76;1.429;0.490917180051052;2.31575883570593;0.211989768745242;0.7424;3.64162585383909;0.0598866750766062;0.190205287580265
20181019;42;7494.24;1.8;1.83;2.19;1.809;0.583499425046821;2.62579231558771;0.222218422067482;0.6833;3.86959448990584;0.0607305812913011;0.192885607101285
