Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180720;60;4749.25;-1;-1;-1;-1;-1.00142240671571;0.0800777374696053;-12.505628135358;0.9994;2.37067785951448;-0.164470069429542;-2.50302886913084
20180720;65;5181.11;-1;-1;-1;-1;-1.00892165788613;0.217237269408976;-4.64433041637395;0.9965;2.54904511032279;-0.151890018384319;-2.31157621728636
20180720;69;5569.83;0.18;0.29;0.22;0.213;0.171028072420578;0.464162029075828;0.368466315008801;0.9831;2.48354601061666;0.0239508021767363;0.364501270627206
20180720;70;5676.02;-1;-1;-1;-1;-1.06244970072266;0.562568274300447;-1.88857023984123;0.9751;2.50802010934377;-0.146002087125076;-2.22196926343475
20180720;71;6087.95;0.28;0.31;0.31;0.289;0.195589159467561;0.682245799272327;0.286684300110274;0.9632;2.5383380579467;0.0250592636905194;0.381370669290093
20180720;72;6922.56;0.35;0.38;0.37;0.359;0.220736134149111;0.827064517496279;0.266891070139645;0.9469;2.603839281561;0.0248714615165931;0.378512554955651
20180720;72.5;7350.18;-1;-1;-1;-1;-1.1677384456557;0.909659675724571;-1.28370914619862;0.9343;2.55309658532269;-0.123920228839491;-1.885910982651
20180720;73;7778.74;0.43;0.46;0.44;0.439;0.235534772833511;0.999666708096509;0.235613300839036;0.9223;2.61860009223281;0.0236178510671572;0.359434170928299
20180720;73.5;8212.69;0.49;0.52;0.5;0.499;0.252751492009933;1.09738451926318;0.230321721851551;0.9052;2.59755810116105;0.0240050657905933;0.365327095000592
20180720;74;8658.5;0.55;0.58;0.56;0.559;0.261045320353088;1.20315648738144;0.216967055483555;0.8893;2.69155085498565;0.0235162383640825;0.357887752603381
20180720;74.5;9105.86;0.62;0.65;0.62;0.629;0.270714361313888;1.31730983156531;0.205505458797197;0.8698;2.75180982093788;0.023189155315899;0.352909957463838
20180720;75;9565.34;0.7;0.74;0.69;0.712;0.283048248255104;1.4395994981418;0.196615967580189;0.8476;2.81464404032084;0.0230810022057743;0.351264002319127
20180720;75.5;10035.34;0.79;0.83;0.78;0.802;0.291395046074392;1.56989373654544;0.185614503256513;0.8235;2.89294591459268;0.0226487728306192;0.344686011515986
20180720;76;10520.81;0.91;0.94;0.88;0.919;0.313024977079183;1.70740738856101;0.183333502699082;0.7948;2.95309465361022;0.0232072893742747;0.353185935164743
20180720;76.5;11017.99;1.02;1.06;0.98;1.032;0.316334448514636;1.85198389849433;0.170808422671394;0.7647;3.04150255624889;0.0223943632043064;0.340814215015539
20180720;77;11517.06;1.17;1.2;1.1;1.179;0.336865617576017;2.0025763078814;0.168216120529459;0.7281;3.09722097250453;0.0228144319565317;0.347207136338467
