Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180817;135;24795.87;5.75;5.85;5.8;5.78;1.30162636489196;8.24142985912995;0.157936958408984;0.6064;11.3779817965143;0.0409450672477203;0.287599727158266
20180921;55;4319.34;0.01;0.04;0.01;0.019;0.0169924003643382;0.134911446020553;0.125952251388289;0.9996;5.01899908915455;0.0030685410928947;0.0128825820020665
20180921;60;4714.56;0.03;0.05;0.03;0.036;0.0319924003643382;0.219699956583286;0.145618601213561;0.9996;10.0189990891545;0.00529298010507529;0.0222213906135489
20180921;65;5115.66;0.07;0.06;0.07;0.067;0.0595521964642177;0.321838443042974;0.185037548346162;0.9991;8.27533726198033;0.00908010173508204;0.0381207719395255
20180921;70;5526.46;0.03;0.08;0.09;0.045;0.031646210524798;0.452348653669145;0.0699597760888763;0.9985;8.9025263168013;0.00446652001631107;0.0187516831719266
20180921;75;5950.29;0.07;0.11;0.1;0.082;0.0597270540751948;0.615724263851329;0.0970029241686929;0.9978;10.1240663294569;0.00782938347183951;0.0328699116447055
20180921;80;6380.11;0.11;0.15;0.16;0.122;0.0845752906871098;0.817102820066413;0.103506301300289;0.9959;9.12797788119274;0.0103397475491717;0.0434091125555741
20180921;85;6819.09;0.17;0.21;0.22;0.182;0.120116978196317;1.07416363040292;0.111823724799974;0.9941;10.4886477633361;0.013739552197306;0.0576824303455864
20180921;90;7276.01;0.25;0.29;0.29;0.262;0.163866359405576;1.39115500325179;0.117791589738414;0.991;10.9037378438248;0.0175667378599465;0.0737500115327066
20180921;95;7750.72;0.35;0.39;0.41;0.362;0.207209910638244;1.77889177618833;0.116482583938994;0.9861;11.1359776519249;0.0208527375905503;0.0875455448844655
20180921;97.5;7999.48;0.42;0.46;0.48;0.432;0.237802967314523;2.00468850145664;0.118623400663859;0.9819;10.7291178279269;0.0231872964874377;0.0973466671498462
20180921;100;8256.45;0.49;0.54;0.58;0.505;0.26022598338656;2.25563357167267;0.115367135271705;0.9762;10.2846225467832;0.0245839636940231;0.103210261370597
20180921;105;8818.33;0.72;0.76;0.81;0.732;0.342845410966622;2.84846003922083;0.120361671305174;0.9642;10.8702399171335;0.0303254040792265;0.127314411953304
20180921;110;9474.29;1.08;1.11;1.17;1.089;0.47081164466772;3.58141460514779;0.13145968746288;0.9418;10.6217930469464;0.0387610135261663;0.162729427476232
20180921;115;10258.07;1.58;1.61;1.7;1.589;0.603167086023365;4.4865165252423;0.134439956395968;0.9103;10.9903334891487;0.0458634350417013;0.192547352287143
20180921;120;11236.73;2.33;2.36;2.47;2.339;0.799610512396768;5.58339250803093;0.143212305286909;0.8655;11.4452750007675;0.0555051335815205;0.233025862536211
20180921;125;15168.83;3.35;3.5;3.55;3.395;1.02698732139233;6.87100848478559;0.149466752030125;0.8007;11.8816491651162;0.0528089582839295;0.221706574864428
20180921;130;20275.95;4.9;5;5.05;4.93;1.36738638752337;8.33364758843116;0.164080178938882;0.7196;12.7054693740251;0.0526022890305129;0.220838920326377
20180921;135;25773.32;6.9;7.05;7.03;6.945;1.75096463133012;9.92702704835293;0.176383586223897;0.6242;13.8212755951833;0.0529909383982153;0.222470577585611
20181019;80;6444.49;0.19;0.24;0.23;0.205;0.126156780562167;1.22752568669769;0.102773230678012;0.9927;10.8004410188813;0.0152692127442963;0.048496347433515
20181019;85;6904.2;0.28;0.32;0.32;0.292;0.169302058680897;1.57883221595183;0.107232457616676;0.9897;11.9124214872916;0.0191268511588743;0.0607485424850332
20181019;90;7380.87;0.39;0.43;0.43;0.402;0.217958234916918;1.99835145993497;0.109069019782942;0.986;13.1458403630773;0.0230335208769693;0.0731564652201133
20181019;95;7885.66;0.53;0.57;0.59;0.542;0.269666163600044;2.49075080484715;0.108267018553304;0.9781;12.4353349954318;0.026673684587978;0.0847179417022519
20181019;100;8451.93;-1;-1;-1;-1;-1.4079965415131;3.07685351722199;-0.457609221118965;0.967;12.3635315610031;-0.129939233095899;-0.412698303376322
20181019;105;9094.17;-1;-1;-1;-1;-1.61128987633032;3.78046835617298;-0.426214353493874;0.9512;12.5264318920147;-0.138199099372196;-0.438932356919085
20181019;110;9841.49;-1;-1;-1;-1;-1.91903634987501;4.62228293782271;-0.415170679875984;0.9248;12.2212280568486;-0.152095704299096;-0.483069182567346
20181019;115;10739.85;-1;-1;-1;-1;-2.3747303698046;5.6252942927115;-0.422152201509075;0.8902;12.5203130218998;-0.172468860221287;-0.547776097354999
20181019;120;11827.35;-1;-1;-1;-1;-3.03079332361177;6.80101046335018;-0.445638679714486;0.8456;13.1528065000763;-0.199877300698566;-0.634827687653489
20181019;125;15872.01;4.3;4.45;4.5;4.345;1.40684465779755;8.14611232920494;0.172701357524106;0.7893;13.9447334703486;0.0691367276786045;0.219584258996611
20181019;130;21083.76;5.9;6.1;6.1;5.96;1.79371747216546;9.63681685423559;0.186131738238554;0.7188;14.8160829581598;0.0663591137581277;0.210762315653532
20181019;135;26638.34;8.05;8.2;8.16;8.095;2.30652793856548;11.2312445801454;0.205367083060676;0.632;15.7295436452025;0.0675376841079839;0.214505557569053
