Date,Open,High,Low,Close,Adj Close,Volume
2010-04-12,83.760002,83.760002,83.089996,83.279999,67.806114,2626100
2010-04-13,83.040001,84.239998,82.690002,83.940002,68.343491,4256000
2010-04-14,83.910004,84.470001,83.480003,84.389999,68.709869,3632100
2010-04-15,84.139999,85.000000,83.930000,85.000000,69.206520,4535500
2010-04-16,84.699997,84.949997,83.199997,83.760002,68.196953,5342300
2010-04-19,83.610001,84.129997,83.139999,83.900002,68.310944,3554200
2010-04-20,84.410004,85.849998,84.320000,85.269997,69.426384,5735000
2010-04-21,85.440002,85.849998,85.070000,85.699997,69.776466,4522900
2010-04-22,85.099998,86.139999,84.470001,86.050003,70.061432,4627700
2010-04-23,86.180000,87.089996,85.930000,86.580002,70.492981,3990600
2010-04-26,86.820000,87.790001,86.739998,87.440002,71.193192,6288900
2010-04-27,89.919998,90.250000,87.769997,87.970001,71.624702,11138700
2010-04-28,88.889999,89.080002,87.650002,88.239998,71.844528,5730600
2010-04-29,88.940002,90.000000,88.639999,89.330002,72.731987,5284200
2010-04-30,88.699997,89.699997,88.400002,88.669998,72.194641,5262000
2010-05-03,89.190002,90.000000,88.620003,89.809998,73.122795,4647400
2010-05-04,89.220001,89.220001,87.010002,87.680000,71.388588,5456400
2010-05-05,87.040001,87.220001,86.080002,86.589996,70.501091,4880000
2010-05-06,86.059998,90.519997,68.959999,84.239998,68.587769,9156000
2010-05-07,83.660004,84.309998,81.260002,82.629997,67.276901,8368800
2010-05-10,85.599998,87.040001,84.900002,85.970001,69.996307,6271600
2010-05-11,85.180000,85.970001,84.870003,85.040001,69.239113,4760800
2010-05-12,85.389999,86.620003,85.209999,86.440002,70.378975,3431000
2010-05-13,86.059998,87.000000,85.419998,85.589996,69.686928,3314300
2010-05-14,85.059998,85.550003,83.949997,84.680000,68.946007,4138400
2010-05-17,84.879997,85.139999,83.019997,84.680000,68.946007,3191700
2010-05-18,85.089996,86.199997,83.849998,84.019997,68.408623,5219900
2010-05-19,83.339996,83.339996,81.949997,82.540001,67.626183,6405200
2010-05-20,81.169998,81.470001,79.500000,79.580002,65.201012,8752700
2010-05-21,78.419998,80.769997,78.139999,80.699997,66.118690,6489700
2010-05-24,80.730003,80.739998,79.440002,79.589996,65.209206,3625900
2010-05-25,78.699997,79.550003,77.309998,79.470001,65.110909,5705200
2010-05-26,80.000000,80.690002,79.029999,79.169998,64.865097,4720900
2010-05-27,80.410004,81.529999,80.040001,81.430000,66.716766,4554900
2010-05-28,81.529999,81.690002,78.760002,79.309998,64.979790,6482800
2010-06-01,78.720001,79.870003,77.970001,78.070000,63.963860,4340200
2010-06-02,78.599998,78.889999,77.510002,78.739998,64.512810,5773600
2010-06-03,79.290001,79.760002,77.660004,78.339996,64.185089,7880900
2010-06-04,77.290001,77.290001,75.800003,76.099998,62.349800,8152800
2010-06-07,76.160004,76.860001,74.690002,74.739998,61.235535,5947800
2010-06-08,74.739998,75.150002,72.720001,74.919998,61.383022,7229500
2010-06-09,75.470001,76.099998,74.500000,74.790001,61.276505,4803100
2010-06-10,75.779999,77.589996,75.620003,77.430000,63.439495,6204500
2010-06-11,76.660004,78.389999,76.620003,78.300003,64.152290,4627700
2010-06-14,78.989998,79.330002,78.059998,78.139999,64.021217,3612000
2010-06-15,79.089996,79.860001,78.739998,79.769997,65.356689,3233200
2010-06-16,79.279999,81.000000,78.989998,80.879997,66.266121,5359800
2010-06-17,81.339996,81.370003,79.900002,81.029999,66.389023,3976400
2010-06-18,80.839996,81.379997,80.379997,81.180000,66.511925,5255800
2010-06-21,81.959999,83.000000,81.070000,81.470001,66.749542,4064000
2010-06-22,81.709999,81.870003,79.879997,80.029999,65.569717,3116800
2010-06-23,80.230003,80.639999,79.449997,80.120003,65.643471,3567100
2010-06-24,79.809998,79.839996,77.870003,78.180000,64.053993,4340100
2010-06-25,78.529999,79.089996,77.879997,78.900002,64.643890,4339900
2010-06-28,78.949997,79.730003,78.290001,78.980003,64.709450,3094000
2010-06-29,78.720001,79.040001,76.849998,78.489998,64.307968,8545400
2010-06-30,78.209999,80.220001,78.209999,78.989998,64.717628,6942900
2010-07-01,79.059998,79.379997,77.830002,78.550003,64.357140,6811700
2010-07-02,78.800003,79.000000,77.040001,77.669998,63.636116,3776900
2010-07-06,78.449997,79.379997,77.500000,78.139999,64.021217,4012500
2010-07-07,78.440002,80.580002,77.930000,80.519997,65.971169,4957900
2010-07-08,81.120003,81.589996,80.089996,81.220001,66.544701,3975800
2010-07-09,81.110001,82.250000,81.110001,82.160004,67.314842,2817400
2010-07-12,81.870003,82.260002,81.360001,82.260002,67.396790,3206600
2010-07-13,82.839996,84.570000,82.839996,83.550003,68.453697,5137400
2010-07-14,83.129997,83.680000,82.489998,83.050003,68.044044,3114300
2010-07-15,83.169998,83.169998,81.529999,83.059998,68.052216,4642000
2010-07-16,82.709999,82.769997,80.699997,80.949997,66.323463,4302500
2010-07-19,81.480003,81.550003,80.080002,81.220001,66.544701,3054200
2010-07-20,80.480003,82.339996,80.010002,82.190002,67.339432,3050800
2010-07-21,82.639999,83.110001,81.339996,82.300003,67.429543,4992700
2010-07-22,84.730003,85.139999,83.849998,84.750000,69.436874,7153200
2010-07-23,84.699997,86.269997,84.349998,86.169998,70.600288,4559100
2010-07-26,86.500000,87.470001,85.889999,87.320000,71.542511,4834500
2010-07-27,87.160004,87.389999,86.330002,86.800003,71.116478,4243800
2010-07-28,86.440002,87.000000,86.220001,86.690002,71.026352,2824600
2010-07-29,87.050003,87.480003,85.720001,86.339996,70.739601,3344200
2010-07-30,85.500000,86.349998,84.860001,85.540001,70.084114,4744600
2010-08-02,86.800003,87.779999,86.720001,87.410004,71.616272,3639000
2010-08-03,86.980003,87.550003,86.680000,87.209999,71.452385,2855500
2010-08-04,87.300003,88.070000,87.230003,88.000000,72.099632,2222600
2010-08-05,87.309998,87.919998,86.970001,87.720001,71.870247,2523600
2010-08-06,86.809998,87.540001,86.019997,87.290001,71.517937,2701300
2010-08-09,87.730003,88.379997,87.410004,88.029999,72.124214,3187400
2010-08-10,87.410004,87.779999,85.849998,87.110001,71.370445,3641400
2010-08-11,85.900002,85.989998,83.529999,84.099998,68.904305,4505600
2010-08-12,83.300003,84.629997,83.160004,84.010002,68.830589,3435300
2010-08-13,83.900002,84.449997,83.739998,84.010002,68.830589,2079100
2010-08-16,83.330002,83.959999,82.330002,83.430000,68.355392,2358400
2010-08-17,82.940002,84.889999,82.669998,84.089996,68.896133,4374600
2010-08-18,83.779999,84.000000,82.410004,83.610001,68.933220,3198900
2010-08-19,83.330002,83.440002,81.190002,81.809998,67.449188,3959300
2010-08-20,81.000000,81.440002,80.110001,80.660004,66.501045,4355400
2010-08-23,81.010002,82.300003,80.900002,81.080002,66.847343,3243400
2010-08-24,80.199997,81.000000,79.470001,80.449997,66.327911,4475900
2010-08-25,80.010002,81.099998,79.470001,80.750000,66.575287,3577100
2010-08-26,81.260002,81.330002,79.500000,79.779999,65.775551,3577000
2010-08-27,80.120003,81.089996,79.199997,81.000000,66.781387,3445900
2010-08-30,80.559998,80.680000,79.580002,79.650002,65.668358,2408400
2010-08-31,79.559998,80.199997,78.400002,78.550003,64.761459,4956000
2010-09-01,79.510002,81.099998,79.290001,81.010002,66.789619,4507000
2010-09-02,81.440002,81.889999,80.830002,81.870003,67.498680,2477800
2010-09-03,82.580002,83.709999,82.559998,83.480003,68.826050,2939700
2010-09-07,83.230003,83.379997,82.019997,82.139999,67.721260,3099200
2010-09-08,82.209999,83.709999,82.209999,82.750000,68.224167,2787000
2010-09-09,83.919998,84.080002,82.480003,82.959999,68.397316,2471700
2010-09-10,82.870003,84.070000,82.650002,83.940002,69.205292,2166300
2010-09-13,84.559998,84.970001,84.209999,84.860001,69.963814,2863500
2010-09-14,84.680000,85.000000,84.019997,84.629997,69.774200,3319500
2010-09-15,84.470001,84.750000,83.620003,84.580002,69.732948,2175900
2010-09-16,84.019997,85.000000,83.940002,84.949997,70.037987,2431800
2010-09-17,85.339996,86.169998,85.089996,86.070000,70.961418,5967100
2010-09-20,86.260002,87.629997,86.059998,87.410004,72.066193,3657900
2010-09-21,86.650002,87.620003,86.059998,86.550003,71.357147,3680200
2010-09-22,86.570000,87.160004,86.129997,86.629997,71.423103,2473000
2010-09-23,85.860001,86.750000,85.349998,85.529999,70.516190,1994000
2010-09-24,86.410004,87.470001,85.790001,86.959999,71.695152,3420400
2010-09-27,86.860001,87.110001,86.070000,86.190002,71.060333,2494700
2010-09-28,86.650002,87.320000,85.440002,87.040001,71.761116,2582600
2010-09-29,86.660004,87.650002,86.320000,87.169998,71.868301,2915700
2010-09-30,87.779999,88.000000,86.209999,86.709999,71.489052,3634700
2010-10-01,87.379997,87.889999,86.900002,87.620003,72.239296,3200900
2010-10-04,87.290001,87.730003,86.110001,86.699997,71.480820,2286300
2010-10-05,87.309998,89.000000,87.309998,88.860001,73.261658,4612200
2010-10-06,88.660004,89.900002,88.660004,89.889999,74.110855,4137400
2010-10-07,89.860001,89.919998,88.440002,88.900002,73.294624,3321900
2010-10-08,89.820000,89.820000,88.430000,89.160004,73.508972,2264400
2010-10-11,89.480003,89.500000,87.970001,88.250000,72.758728,2605900
2010-10-12,87.919998,88.540001,86.779999,88.150002,72.676270,2501400
2010-10-13,88.129997,89.730003,88.129997,89.139999,73.492493,3179900
2010-10-14,89.150002,89.260002,88.360001,89.070000,73.434776,2313700
2010-10-15,89.750000,89.889999,88.370003,89.139999,73.492493,3097100
2010-10-18,89.089996,89.919998,88.690002,89.660004,73.921204,2692000
2010-10-19,88.750000,88.959999,87.510002,88.550003,73.006073,3888100
2010-10-20,88.730003,89.949997,88.599998,89.470001,73.764572,2819400
2010-10-21,89.870003,90.900002,89.720001,90.550003,74.655006,5633800
2010-10-22,90.449997,90.629997,90.019997,90.440002,74.564308,2310800
2010-10-25,90.629997,91.489998,90.629997,90.900002,74.943558,3192900
2010-10-26,90.680000,90.980003,90.139999,90.470001,74.589050,2268200
2010-10-27,89.989998,90.529999,88.559998,90.370003,74.506577,3398500
2010-10-28,87.820000,88.000000,83.800003,85.070000,70.136932,16228100
2010-10-29,85.010002,85.209999,84.070000,84.220001,69.436150,6085200
2010-11-01,84.570000,85.290001,83.419998,83.980003,69.238281,4467200
2010-11-02,84.809998,85.050003,84.320000,84.800003,69.914322,3815200
2010-11-03,85.150002,85.580002,83.300003,85.300003,70.326553,4081700
2010-11-04,86.290001,87.870003,86.099998,87.040001,71.761116,6606100
2010-11-05,87.459999,87.489998,86.000000,86.339996,71.183990,3724300
2010-11-08,85.800003,86.599998,85.550003,85.860001,70.788269,5515100
